173136,8430003010516,01,0,2019-06-14,2019-06-11,合同会社はれうた,,305,北海道,札幌市西区,八軒一条西１丁目２番５－３０２号,,01,107,0630841,,,,,,,2019-06-11,1,,,,,ハレウタ,0
173137,8430003010532,01,0,2019-06-18,2019-06-13,合同会社ＳＯＵ,,305,北海道,札幌市中央区,南二条西１２丁目３２３番地１８パシフィック札幌第１マンション１１０２号,,01,101,0600062,,,,,,,2019-06-13,1,,,,,ソウ,0
173138,8430003010549,01,0,2019-06-20,2019-06-17,合同会社ａｔｏｍｉｃ,,305,北海道,千歳市,清水町４丁目２番地の３,,01,224,0660041,,,,,,,2019-06-17,1,,,,,アトミック,0
173139,8430003010557,01,0,2019-06-26,2019-06-21,ブラスト東京合同会社,,305,北海道,札幌市手稲区,稲穂一条２丁目６番２号,,01,109,0060031,,,,,,,2019-06-21,1,,,,,ブラストトウキョウ,0
173140,8430003010573,01,0,2019-06-27,2019-06-24,合同会社ゼロ,,305,北海道,石狩市,樽川八条２丁目７０番地,,01,235,0613258,,,,,,,2019-06-24,1,,,,,ゼロ,0
173141,8430003010615,01,0,2019-07-12,2019-07-09,合同会社ＬＵＡＮＡ　ＬＩＦＥ,,305,北海道,札幌市西区,西野八条２丁目１５番１０号,,01,107,0630038,,,,,,,2019-07-09,1,,,,,ルアナライフ,0
173142,8430003010623,01,0,2019-07-22,2019-07-17,合同会社グリーンウィンド,,305,北海道,札幌市豊平区,月寒東五条１９丁目１番１８号,,01,105,0620055,,,,,,,2019-07-17,1,,,,,グリーンウィンド,0
173143,8430003010631,01,0,2019-07-22,2019-07-17,合同会社Ｍ・Ｓミライ,,305,北海道,札幌市中央区,南八条西３丁目７番地ＮＣガーデンハイム３０２号,,01,101,0640808,,,,,,,2019-07-17,1,,,,,エムエスミライ,0
173144,8430003010656,01,0,2019-07-25,2019-07-22,合同会社エナジーワン,,305,北海道,札幌市中央区,南一条西１６丁目１番地３２３春野ビル３Ｆ,,01,101,0600061,,,,,,,2019-07-22,1,,,,,エナジーワン,0
173145,8430003010664,01,0,2019-08-01,2019-07-29,合同会社ファーストカンパニー,,305,北海道,札幌市白石区,栄通１３丁目６番８号,,01,104,0030021,,,,,,,2019-07-29,1,,,,,ファーストカンパニー,0
173146,8430003010672,01,0,2019-07-31,2019-07-26,合同会社美ハマ,,305,北海道,恵庭市,白樺町１丁目１０番１２号,,01,231,0611412,,,,,,,2019-07-26,1,,,,,ミハマ,0
173147,8430003010680,01,0,2019-08-05,2019-07-31,合同会社ＴＮＧ,,305,北海道,小樽市,銭函２丁目２２番１９号,,01,203,0470261,,,,,,,2019-07-31,1,,,,,ティーエヌジー,0
173148,8430003010689,01,0,2019-08-06,2019-08-01,合同会社ＰＯＡＣＨＥＲ　ＷＯＲＬＤ　ＬＬＣ．,,305,北海道,札幌市中央区,南四条西１４丁目２番８号,,01,101,0640804,,,,,,,2019-08-01,1,,,,,ポーチャーワールドエルエルシー,0
173149,8430003010697,01,0,2019-08-07,2019-08-02,合同会社ＪＹＡＫＵＴＯ,,305,北海道,札幌市東区,北二十六条東１３丁目２番１５－８０７号,,01,103,0650026,,,,,,,2019-08-02,1,,,,,ジャクトウ,0
173150,8430003010706,01,0,2019-08-09,2019-08-06,合同会社Ｌａ　Ｍａｉｓｏｎ　ｄｕ　Ｐａｉｎ,,305,北海道,小樽市,忍路１丁目１９５番地,,01,203,0482561,,,,,,,2019-08-06,1,,,,,ラメゾンデュパン,0
173151,8430003010714,01,0,2019-08-14,2019-08-08,合同会社瑞翠企画,,305,北海道,札幌市豊平区,美園一条５丁目３番２０号,,01,105,0620001,,,,,,,2019-08-08,1,,,,,ミドリキカク,0
173152,8430003010730,01,0,2019-08-20,2019-08-15,合同会社矢萩商店,,305,北海道,札幌市豊平区,福住二条５丁目１番３０号,,01,105,0620042,,,,,,,2019-08-15,1,,,,,ヤハギショウテン,0
173153,8430003010739,01,0,2019-08-21,2019-08-16,合同会社福和,,305,北海道,札幌市中央区,南三条西３丁目１番地,,01,101,0600063,,,,,,,2019-08-16,1,,,,,フクワ,0
173154,8430003010747,01,0,2019-08-23,2019-08-20,合同会社豆福,,305,北海道,札幌市中央区,南十一条西１丁目３番１７－７０１号,,01,101,0640811,,,,,,,2019-08-20,1,,,,,マメフク,0
173155,8430003010755,12,0,2020-02-26,2020-02-21,妙可好交易合同会社,,305,北海道,札幌市北区,北二十九条西４丁目２番１－１０８号,,01,102,0010029,,,,,,,2019-08-26,1,,,,,ミョウカコウコウエキ,0
173156,8430003010763,01,0,2019-09-03,2019-08-29,合同会社トライアンフ,,305,北海道,札幌市中央区,北四条西１４丁目１番地６２,,01,101,0600004,,,,,,,2019-08-29,1,,,,,トライアンフ,0
173157,8430003010771,01,0,2019-09-05,2019-09-02,合同会社ＤＲＥＡＭ,,305,北海道,恵庭市,恵み野西６丁目１番８,,01,231,0611373,,,,,,,2019-09-02,1,,,,,ドリーム,0
173158,8430003010788,01,0,2019-09-09,2019-09-04,ル・アーヴル合同会社,,305,北海道,札幌市中央区,宮の森四条１０丁目５番２４号,,01,101,0640954,,,,,,,2019-09-04,1,,,,,ルアーヴル,0
173159,8430003010796,01,0,2019-09-09,2019-09-04,合同会社ＭＪ　ＳＨＡＣＫ,,305,北海道,札幌市北区,新琴似三条１３丁目４番１８号パナハイムＭＯ２０１号,,01,102,0010903,,,,,,,2019-09-04,1,,,,,エムジェイシャック,0
173160,8430003010813,01,0,2019-09-19,2019-09-13,日露合同会社,,305,北海道,札幌市中央区,北四条西７丁目１番地５,,01,101,0600004,,,,,,,2019-09-13,1,,,,,ニチロ,0
173161,8430003010821,01,0,2019-09-26,2019-09-20,合同会社ＣＹＢ,,305,北海道,札幌市東区,北二十五条東２０丁目６番１９号,,01,103,0650025,,,,,,,2019-09-20,1,,,,,シーワイビー,0
173162,8430003010838,01,0,2019-10-01,2019-09-26,合同会社ベーシック・ラボ,,305,北海道,札幌市豊平区,月寒東五条１７丁目７番２５号,,01,105,0620055,,,,,,,2019-09-26,1,,,,,ベーシックラボ,0
173163,8430003010846,01,0,2019-10-07,2019-10-02,合同会社母心,,305,北海道,札幌市厚別区,大谷地西３丁目２番２２号,,01,108,0040042,,,,,,,2019-10-02,1,,,,,マゴコロ,0
173164,8430003010854,01,0,2019-10-09,2019-10-04,合同会社アクロ,,305,北海道,札幌市白石区,中央二条６丁目１２番２０－６０１号,,01,104,0030012,,,,,,,2019-10-04,1,,,,,アクロ,0
173165,8430003010862,01,0,2019-10-10,2019-10-07,丸山オートパル企画合同会社,,305,北海道,札幌市手稲区,新発寒七条８丁目２番１号,,01,109,0060807,,,,,,,2019-10-07,1,,,,,マルヤマオートパルキカク,0
173166,8430003010870,12,0,2020-03-31,2020-03-27,合同会社ワンサウザンド,,305,北海道,札幌市北区,新川二条４丁目２－２２,,01,102,0010922,,,,,,,2019-10-04,1,,,,,ワンサウザンド,0
173167,8430003010879,01,0,2019-10-18,2019-10-15,合同会社プレシャスホワイトカンパニー,,305,北海道,札幌市東区,北三十条東１９丁目３番１７号,,01,103,0650030,,,,,,,2019-10-15,1,,,,,プレシャスホワイトカンパニー,0
173168,8430003010887,01,0,2019-10-15,2019-10-09,合同会社ａｗｅ　ｓｏｍｅ,,305,北海道,札幌市中央区,南十七条西１４丁目１番７－３０２号,,01,101,0640917,,,,,,,2019-10-09,1,,,,,オウサム,0
173169,8430003010895,01,0,2019-10-16,2019-10-10,合同会社７ｔｈ－ａｊｅ,,305,北海道,札幌市西区,西野四条８丁目１番５５号,,01,107,0630034,,,,,,,2019-10-10,1,,,,,セブンスアージェ,0
173170,8430003010904,01,0,2019-10-21,2019-10-16,合同会社Ｓ８ライフ,,305,北海道,札幌市白石区,北郷２３５７番地５,,01,104,0030849,,,,,,,2019-10-16,1,,,,,エスエイトライフ,0
173171,8430003010912,01,0,2019-10-28,2019-10-23,合同会社Ｋｒｏｎｏｓ,,305,北海道,札幌市西区,西野六条３丁目７番２０号,,01,107,0630036,,,,,,,2019-10-23,1,,,,,クロノス,0
173172,8430003010920,01,0,2019-10-31,2019-10-28,合同会社ＫＫ企画,,305,北海道,札幌市豊平区,豊平四条１３丁目１番４７－２０２号,,01,105,0620904,,,,,,,2019-10-28,1,,,,,ケイケイキカク,0
173173,8430003010929,01,0,2019-11-05,2019-10-30,合同会社Ｆｒａｎｃｅｓｃａ,,305,北海道,札幌市東区,北十一条東１丁目１－４０,,01,103,0650011,,,,,,,2019-10-30,1,,,,,フランチェスカ,0
173174,8430003010937,01,0,2019-11-06,2019-10-31,合同会社ユーズアゲイン,,305,北海道,札幌市中央区,南九条西１５丁目２番２２－２０２号,,01,101,0640809,,,,,,,2019-10-31,1,,,,,ユーズアゲイン,0
173175,8430003010945,01,0,2019-11-11,2019-11-06,合同会社薬用植物食品,,305,北海道,札幌市清田区,北野五条１丁目４－１１,,01,110,0040865,,,,,,,2019-11-06,1,,,,,ヤクヨウショクブツショクヒン,0
173176,8430003010953,01,0,2019-11-12,2019-11-07,合同会社北海道新撰組プロジェクト,,305,北海道,札幌市北区,新琴似七条１４丁目６番２４号,,01,102,0010907,,,,,,,2019-11-07,1,,,,,ホッカイドウシンセングミプロジェクト,0
173177,8430003010961,01,0,2019-11-12,2019-11-07,合同会社ソエル,,305,北海道,札幌市中央区,南十条西８丁目２番３７号,,01,101,0640810,,,,,,,2019-11-07,1,,,,,ソエル,0
173178,8430003010978,01,0,2019-11-19,2019-11-14,合同会社けあらぼ,,305,北海道,札幌市豊平区,豊平八条１１丁目２番２１－３０５号,,01,105,0620908,,,,,,,2019-11-14,1,,,,,ケアラボ,0
173179,8430003010986,01,0,2019-11-22,2019-11-19,合同会社カラーライフ,,305,北海道,札幌市中央区,南五条西３丁目８番地Ｎ・グランデビル４階,,01,101,0640805,,,,,,,2019-11-19,1,,,,,カラーライフ,0
173180,8430003010994,01,0,2019-11-21,2019-11-18,合同会社フィロス,,305,北海道,札幌市中央区,南九条西１０丁目１番３６－２０１号,,01,101,0640809,,,,,,,2019-11-18,1,,,,,フィロス,0
173181,8430003011002,01,0,2019-11-27,2019-11-22,合同会社ノーズカンパニー,,305,北海道,札幌市北区,あいの里三条６丁目１６番７号,,01,102,0028073,,,,,,,2019-11-22,1,,,,,ノーズカンパニー,0
173182,8430003011010,01,0,2019-11-29,2019-11-26,合同会社アクアセキュリティ,,305,北海道,札幌市中央区,南十二条西９丁目３番５－８０６号,,01,101,0640912,,,,,,,2019-11-26,1,,,,,アクアセキュリティ,0
173183,8430003011019,01,0,2019-12-04,2019-11-29,合同会社ピロコーポレーション,,305,北海道,滝川市,花月町１丁目１２番２３号,,01,225,0730036,,,,,,,2019-11-29,1,,,,,ピロコーポレーション,0
173184,8430003011027,01,0,2019-12-03,2019-11-28,合同会社Ｊファーム,,305,北海道,札幌市東区,北二十八条東１８丁目４番５号,,01,103,0650028,,,,,,,2019-11-28,1,,,,,ジェイファーム,0
173185,8430003011035,01,0,2019-12-09,2019-12-05,合同会社ガレージ橋本,,305,北海道,室蘭市,中島町４丁目１７番２０号,,01,205,0500074,,,,,,,2019-12-05,1,,,,,ガレージハシモト,0
173186,8430003011043,01,0,2019-12-09,2019-12-05,ＳＴフードサービス合同会社,,305,北海道,札幌市北区,麻生町５丁目５番１１号日之出ビル１階,,01,102,0010045,,,,,,,2019-12-05,1,,,,,エスティーフードサービス,0
173187,8430003011051,01,0,2019-12-13,2019-12-11,アルプワークス合同会社,,305,北海道,札幌市中央区,南七条西２３丁目１番２０号,,01,101,0640807,,,,,,,2019-12-11,1,,,,,アルプワークス,0
173188,8430003011068,01,0,2019-12-18,2019-12-16,合同会社和久田電気工業,,305,北海道,札幌市南区,石山一条９丁目８番１号,,01,106,0050841,,,,,,,2019-12-16,1,,,,,ワクタデンキコウギョウ,0
173189,8430003011084,01,0,2019-12-26,2019-12-24,合同会社二川,,305,北海道,札幌市手稲区,前田四条１３丁目１３番６号,,01,109,0060814,,,,,,,2019-12-24,1,,,,,ニカワ,0
173190,8430003011092,12,0,2020-01-06,2019-12-25,合同会社Ｍ＆Ｓ,,305,北海道,千歳市,千代田町３丁目７番マーベラスビルディング２階,,01,224,0660062,,,,,,,2019-12-24,1,,,,,エムアンドエス,0
173191,8430003011101,01,0,2020-01-06,2019-12-26,合同会社Ａｖａｎｚａｒｅ,,305,北海道,札幌市南区,石山一条６丁目１５番１４号ＭＡレジデンス２０１号,,01,106,0050841,,,,,,,2019-12-26,1,,,,,アヴァンツァーレ,0
173192,8430003011118,01,0,2020-01-10,2020-01-08,合同会社ＲＥＯ－ＲＥＯ,,305,北海道,札幌市中央区,南七条西６丁目２番地２－２０１号,,01,101,0640807,,,,,,,2020-01-08,1,,,,,レオレオ,0
173193,8430003011126,01,0,2020-01-14,2020-01-09,Ｎｏｒｔｈｅｒｎ　Ｖｉｌｌａｇｅ合同会社,,305,北海道,札幌市中央区,南三条西１丁目１番１号,,01,101,0600063,,,,,,,2020-01-09,1,,,,,ノーザンビレッジ,0
173194,8430003011134,01,0,2020-01-14,2020-01-10,柊合同会社,,305,北海道,苫小牧市,北栄町３丁目２０番５号,,01,213,0591304,,,,,,,2020-01-10,1,,,,,ヒイラギ,0
173195,8430003011142,01,0,2020-01-14,2020-01-10,合同会社カノン,,305,北海道,札幌市中央区,南五条西３丁目１番地１２,,01,101,0640805,,,,,,,2020-01-10,1,,,,,カノン,0
173196,8430003011159,01,0,2020-01-14,2020-01-14,合同会社ＫＯＲＵＴＥ,,305,北海道,札幌市中央区,北七条西１９丁目１番地,,01,101,0600007,,,,,,,2020-01-14,1,,,,,コルテ,0
173197,8430003011167,01,0,2020-01-14,2020-01-14,合同会社すみよい,,305,北海道,江別市,向ケ丘４５番地の８,,01,217,0670075,,,,,,,2020-01-14,1,,,,,スミヨイ,0
173198,8430003011175,01,0,2020-01-17,2020-01-17,合同会社ケアサービス,,305,北海道,虻田郡京極町,字春日１０２－５,,01,399,0440112,,,,,,,2020-01-17,1,,,,,ケアサービス,0
173199,8430003011183,01,0,2020-01-22,2020-01-22,夢合同会社,,305,北海道,伊達市,錦町４３番地１,,01,233,0520026,,,,,,,2020-01-22,1,,,,,ユメ,0
173200,8430003011191,01,0,2020-01-29,2020-01-29,ＩＶＦ北海道合同会社,,305,北海道,札幌市北区,北三十四条西３丁目３番１３号,,01,102,0010034,,,,,,,2020-01-29,1,,,,,アイブイエフホッカイドウ,0
173201,8430003011200,01,0,2020-01-28,2020-01-28,合同会社どん,,305,北海道,札幌市豊平区,平岸三条４丁目７－３,,01,105,0620933,,,,,,,2020-01-28,1,,,,,ドン,0
173202,8430003011209,01,0,2020-01-30,2020-01-30,合同会社原管理,,305,北海道,札幌市白石区,北郷六条４丁目１番７号,,01,104,0030836,,,,,,,2020-01-30,1,,,,,ハラカンリ,0
173203,8430003011217,12,0,2020-03-17,2020-03-09,ＩＴＷｉｚａｒｄ合同会社,,305,北海道,札幌市中央区,南一条西１６丁目１番地３２３春野ビル３Ｆ,,01,101,0600061,,,,,,,2020-01-31,1,,,,,アイティーウィザード,0
173204,8430003011225,01,0,2020-02-06,2020-02-06,合同会社Ｒ＆Ｃ,,305,北海道,千歳市,信濃２丁目３２番８号ヴィラコンフォルト２０１号,,01,224,0660038,,,,,,,2020-02-06,1,,,,,アールアンドシー,0
173205,8430003011233,01,0,2020-02-06,2020-02-06,アイピーインスタレーション合同会社,,305,北海道,石狩市,花川北四条５丁目１３７番地,,01,235,0613214,,,,,,,2020-02-06,1,,,,,アイピーインスタレーション,0
173206,8430003011241,01,0,2020-02-06,2020-02-06,Ｒａｐｐｏｒｔ合同会社,,305,北海道,札幌市白石区,平和通９丁目北８番４号,,01,104,0030029,,,,,,,2020-02-06,1,,,,,ラポール,0
173207,8430003011258,12,0,2020-03-02,2020-02-25,合同会社Ｂｅａｒｓ,,305,北海道,札幌市南区,真駒内柏丘９丁目３番２６号,,01,106,0050022,,,,,,,2020-02-14,1,,,,,ベアーズ,0
173208,8430003011266,01,0,2020-02-13,2020-02-13,合同会社ｆｌｙｉｎｇ　ｈｏｒｓｅ,,305,北海道,札幌市豊平区,平岸二条１２丁目５番１０号,,01,105,0620932,,,,,,,2020-02-13,1,,,,,フライングホース,0
173209,8430003011274,01,0,2020-02-18,2020-02-18,合同会社Ｌ’ａｉｄｅ,,305,北海道,札幌市北区,北二十三条西９丁目１番１９号第３葵ハイツ２０１号,,01,102,0010023,,,,,,,2020-02-18,1,,,,,レイド,0
173210,8430003011282,01,0,2020-02-19,2020-02-19,合同会社オプトワークス,,305,北海道,札幌市中央区,南一条西８丁目６番地２,,01,101,0600061,,,,,,,2020-02-19,1,,,,,オプトワークス,0
173211,8430003011290,01,0,2020-02-21,2020-02-21,Ｙノースコラボ合同会社,,305,北海道,苫小牧市,柏木町３丁目１３番１６号プリマードＤ棟２０１,,01,213,0530823,,,,,,,2020-02-21,1,,,,,ワイノースコラボ,0
173212,8430003011299,01,0,2020-02-25,2020-02-25,合同会社小二郎温泉,,305,北海道,登別市,新生町２丁目１４番地１１第２ゆたかコーポ１０１号室,,01,230,0590032,,,,,,,2020-02-25,1,,,,,コジロウオンセン,0
173213,8430003011308,01,0,2020-02-28,2020-02-28,合同会社ｖｉｃｔｏｒｉａ’ｓ,,305,北海道,札幌市中央区,円山西町７丁目６番６号,,01,101,0640944,,,,,,,2020-02-28,1,,,,,ビクトリアス,0
173214,8430003011316,01,0,2020-03-02,2020-03-02,合同会社ケイフーズ,,305,北海道,札幌市手稲区,前田十条２０丁目６番１６号,,01,109,0060820,,,,,,,2020-03-02,1,,,,,ケイフーズ,0
173215,8430003011324,01,0,2020-03-05,2020-03-05,サリーレ合同会社,,305,北海道,札幌市中央区,南三条東２丁目１５番地１,,01,101,0600053,,,,,,,2020-03-05,1,,,,,サリーレ,0
173216,8430003011332,01,0,2020-03-05,2020-03-05,合同会社ＴＫＩ企画,,305,北海道,札幌市東区,北二十八条東２丁目１番８号,,01,103,0650028,,,,,,,2020-03-05,1,,,,,ティーケーアイキカク,0
173217,8430003011340,01,0,2020-03-06,2020-03-06,合同会社オーゼット,,305,北海道,余市郡余市町,浜中町１０１番地２１１,,01,408,0460021,,,,,,,2020-03-06,1,,,,,オーゼット,0
173218,8430003011349,01,0,2020-03-10,2020-03-10,合同会社ネコグラード,,305,北海道,札幌市豊平区,豊平四条１０丁目３番３０－３１０号,,01,105,0620904,,,,,,,2020-03-10,1,,,,,ネコグラード,0
173219,8430003011357,01,0,2020-03-12,2020-03-12,合同会社トライデント,,305,北海道,札幌市白石区,平和通７丁目北１５番８－２０１号,,01,104,0030029,,,,,,,2020-03-12,1,,,,,トライデント,0
173220,8430003011365,01,0,2020-03-13,2020-03-13,合同会社圭,,305,北海道,札幌市豊平区,平岸一条１７丁目２番１号東急ドエル平岸ビレジ１号棟４０４号室,,01,105,0620931,,,,,,,2020-03-13,1,,,,,ケイ,0
173221,8430003011373,01,0,2020-03-13,2020-03-13,亀谷企画合同会社,,305,北海道,札幌市豊平区,月寒中央通８丁目２－８－３０１,,01,105,0620020,,,,,,,2020-03-13,1,,,,,カメヤキカク,0
173222,8430003011381,01,0,2020-03-17,2020-03-17,合同会社Ｓｏｕｔｈ　Ｒｅｒａ,,305,北海道,札幌市西区,八軒五条西９丁目４番７号,,01,107,0630845,,,,,,,2020-03-17,1,,,,,サウスレラ,0
173223,8430003011398,01,0,2020-03-23,2020-03-23,合同会社Ｌｉｎｄａ,,305,北海道,札幌市中央区,南二条西２５丁目１番６－１００１号,,01,101,0640802,,,,,,,2020-03-23,1,,,,,リンダ,0
173224,8430003011415,01,0,2020-03-25,2020-03-25,合同会社Ｐ－ｓｕｋｅ,,305,北海道,札幌市清田区,清田一条４丁目５番１９－２号,,01,110,0040841,,,,,,,2020-03-25,1,,,,,ピースケ,0
173225,8430003011423,01,0,2020-03-31,2020-03-31,合同会社ＭＴＫ,,305,北海道,札幌市白石区,本通２丁目北７番２７－５１０号,,01,104,0030027,,,,,,,2020-03-31,1,,,,,エムティーケー,0
173226,8430003011431,01,0,2020-03-27,2020-03-27,合同会社ＤＡＹＴＯＮＡ,,305,北海道,千歳市,弥生３丁目６番１６号,,01,224,0660024,,,,,,,2020-03-27,1,,,,,デイトナ,0
173227,8430003011448,01,0,2020-04-01,2020-04-01,合同会社ＥＭＡＲＢＥＬ,,305,北海道,札幌市豊平区,西岡二条１１丁目１２番２号,,01,105,0620032,,,,,,,2020-04-01,1,,,,,エマーベル,0
173228,8430003011456,01,0,2020-04-13,2020-04-13,合同会社チェレステ札幌,,305,北海道,札幌市北区,屯田二条５丁目４番１２号,,01,102,0020852,,,,,,,2020-04-13,1,,,,,チェレステサッポロ,0
173229,8430003011464,01,0,2020-04-08,2020-04-08,合同会社インプルーブメントサービス,,305,北海道,浦河郡浦河町,潮見町１７番地８１,,01,607,0570021,,,,,,,2020-04-08,1,,,,,インプルーブメントサービス,0
173230,8430003011472,01,0,2020-04-06,2020-04-06,合同会社植松電設,,305,北海道,石狩市,花川北二条２丁目１２４番地,,01,235,0613212,,,,,,,2020-04-06,1,,,,,ウエマツデンセツ,0
173231,8430003011480,01,0,2020-04-09,2020-04-09,合同会社アマテラス本店,,305,北海道,札幌市豊平区,西岡一条９丁目５番１１号,,01,105,0620031,,,,,,,2020-04-09,1,,,,,アマテラスホンテン,0
173232,8430003011489,01,0,2020-04-14,2020-04-14,合同会社ＢＯＮＤＳ,,305,北海道,札幌市白石区,本郷通５丁目北１番２６号,,01,104,0030025,,,,,,,2020-04-14,1,,,,,ボンズ,0
173233,8430003011497,01,0,2020-04-13,2020-04-13,合同会社ｅｓ,,305,北海道,札幌市西区,西町南７丁目１番２９号九十郎ハイム１階,,01,107,0630062,,,,,,,2020-04-13,1,,,,,エス,0
173234,8430003011506,01,0,2020-04-17,2020-04-17,Ｍ＆Ｙ　Ｇｌｏｂａｌ　Ｓｏｌｕｔｉｏｎｓ合同会社,,305,北海道,札幌市中央区,北一条東３丁目２番地２シティハウス札幌大通東４１１号,,01,101,0600031,,,,,,,2020-04-17,1,,,,,エムアンドワイグローバルソルーションズ,0
173235,8430003011514,01,0,2020-04-20,2020-04-20,合同会社Ａｌｉｖｅ　Ｈｏｍｅ,,305,北海道,札幌市白石区,本通４丁目北１番４号コンツェルト白石２階,,01,104,0030027,,,,,,,2020-04-20,1,,,,,アライブホーム,0
173236,8430003011522,01,0,2020-04-20,2020-04-20,合同会社グリセコ,,305,北海道,虻田郡倶知安町,南三条東６丁目２番地８５,,01,400,0440013,,,,,,,2020-04-20,1,,,,,グリセコ,0
173237,8430003011530,01,0,2020-04-30,2020-04-30,ＦＵＴＵＲＥ合同会社,,305,北海道,札幌市中央区,北六条西２６丁目５番３２号ル・ファール北円山Ａ号室,,01,101,0640826,,,,,,,2020-04-30,1,,,,,フィーチャー,0
173238,8430003011539,01,0,2020-04-30,2020-04-30,みんなの合同会社,,305,北海道,札幌市手稲区,西宮の沢二条５丁目１番２４号,,01,109,0060002,,,,,,,2020-04-30,1,,,,,ミンナノ,0
173239,8430003011547,01,0,2020-05-12,2020-05-12,合同会社旭友石材,,305,北海道,札幌市豊平区,月寒東三条７丁目３番９号,,01,105,0620053,,,,,,,2020-05-12,1,,,,,キョクユウセキザイ,0
173240,8430003011555,01,0,2020-05-13,2020-05-13,合同会社池田建物,,305,北海道,札幌市豊平区,月寒西一条８丁目１１番６号,,01,105,0620021,,,,,,,2020-05-13,1,,,,,イケダタテモノ,0
173241,8430003011563,01,0,2020-05-13,2020-05-13,ＡＳＯＢＵ合同会社,,305,北海道,白老郡白老町,字森野９８番１,,01,578,0590911,,,,,,,2020-05-13,1,,,,,アソブ,0
173242,8430003011571,01,0,2020-05-14,2020-05-14,合同会社ＳＴＡＲＨＯＰＥ,,305,北海道,札幌市豊平区,中の島一条６丁目６番２２－９０５号,,01,105,0620921,,,,,,,2020-05-14,1,,,,,スターホープ,0
173243,8430003011588,01,0,2020-05-22,2020-05-22,合同会社想画社,,305,北海道,室蘭市,港南町２丁目２４番９号,,01,205,0510032,,,,,,,2020-05-22,1,,,,,ソウガシャ,0
173244,8430003011596,01,0,2020-05-22,2020-05-22,合同会社只今,,305,北海道,北広島市,大曲緑ヶ丘１丁目９番地７,,01,234,0611276,,,,,,,2020-05-22,1,,,,,タダイマ,0
2845,8430003011605,01,0,2020-05-29,2020-05-29,合同会社ＡＩＧＨＥＲ,,305,北海道,札幌市中央区,南三条西８丁目１－１ガリムリマイン１０階,,01,101,0600063,,,,,,,2020-05-29,1,,,,,アイアー,0
195733,9430003010003,01,0,2019-01-07,2018-12-27,ヤマダ合同会社,,305,北海道,札幌市北区,麻生町１丁目６番７－１０３号,,01,102,0010045,,,,,,,2018-12-27,1,,,,,ヤマダ,0
195734,9430003010011,01,0,2019-01-07,2018-12-27,合同会社アンドＣｏ．企画室,,305,北海道,札幌市北区,北二十二条西３丁目１番２４号,,01,102,0010022,,,,,,,2018-12-27,1,,,,,アンドコードットキカクシツ,0
195735,9430003010028,01,0,2019-01-16,2019-01-10,合同会社ＨＫＳ,,305,北海道,札幌市東区,東苗穂十条３丁目１８番２５－１０１号,,01,103,0070810,,,,,,,2019-01-10,1,,,,,エイチケーエス,0
195736,9430003010036,12,0,2020-02-25,2020-02-17,合同会社すずらん総合マネジメント,,305,北海道,札幌市中央区,界川２丁目２番７号,,01,101,0640943,,,,,,,2019-01-09,1,,,,,スズランソウゴウマネジメント,0
195737,9430003010044,01,0,2019-01-15,2019-01-09,合同会社パシフィック,,305,北海道,札幌市中央区,南八条西１丁目１３番地１０３号,,01,101,0640808,,,,,,,2019-01-09,1,,,,,パシフィック,0
195738,9430003010052,01,0,2019-01-18,2019-01-15,合同会社クリクション,,305,北海道,札幌市白石区,川北三条１丁目５番２号,,01,104,0030853,,,,,,,2019-01-15,1,,,,,クリクション,0
195739,9430003010060,01,0,2019-01-23,2019-01-18,合同会社ｆｌｕｅｎｔ,,305,北海道,札幌市清田区,里塚緑ケ丘７丁目１０番２５号,,01,110,0040805,,,,,,,2019-01-18,1,,,,,フルエント,0
195740,9430003010069,01,0,2019-01-29,2019-01-24,合同会社明日葉,,305,北海道,岩見沢市,幌向南四条２丁目２３９番地１８,,01,210,0690374,,,,,,,2019-01-24,1,,,,,アシタバ,0
195741,9430003010077,01,0,2019-01-25,2019-01-22,合同会社オフィスＴＨ,,305,北海道,札幌市北区,篠路五条１０丁目８番１号,,01,102,0028025,,,,,,,2019-01-22,1,,,,,オフィスティーエイチ,0
195742,9430003010085,01,0,2019-01-25,2019-01-22,合同会社トレライフ,,305,北海道,札幌市南区,真駒内柏丘５丁目６番３０－４０４号,,01,106,0050022,,,,,,,2019-01-22,1,,,,,トレライフ,0
195743,9430003010093,01,0,2019-01-29,2019-01-24,合同会社こんぱす,,305,北海道,岩見沢市,東山１０丁目６番１２号,,01,210,0680820,,,,,,,2019-01-24,1,,,,,コンパス,0
195744,9430003010102,01,0,2019-01-31,2019-01-28,合同会社ナカヒロ,,305,北海道,札幌市北区,太平七条２丁目２－３,,01,102,0028007,,,,,,,2019-01-28,1,,,,,ナカヒロ,0
195745,9430003010110,01,0,2019-02-05,2019-01-31,合同会社財建,,305,北海道,札幌市中央区,南七条西３丁目７番地１６千両ビル３階,,01,101,0640807,,,,,,,2019-01-31,1,,,,,ザイケン,0
195746,9430003010119,01,0,2019-02-12,2019-02-06,合同会社ＲＡＫＵＴＡ,,305,北海道,札幌市東区,北二十条東９丁目４番５号,,01,103,0650020,,,,,,,2019-02-06,1,,,,,ラクタ,0
